Date,AAPL,AMGN,AMZN,AXP,BA,CAT,CRM,CSCO,CVX,DIS,DOW,GS,HD,HON,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PG,TRV,UNH,VZ,V,WMT
2021-04-05,0.023577188235315738,0.011437958488484057,0.02079404593469847,0.010306557308691122,0.0253003576369073,0.004167785705782467,0.00717817257087483,0.01550077714658915,-0.011725732021302337,-0.0024872299495082295,-0.0001548582878009297,-0.012513799334121445,0.024858041031913247,0.011393103396039939,0.02026579761422065,0.030828726079620505,0.0036846404614871986,0.005300853058130217,0.005713141078650841,0.016162840525830058,0.011779700869276155,-0.001167664654423417,0.027728525624910905,0.019542413325916108,0.01616014211478234,0.009361115273067266,0.008472535734395992,0.009777125128148212,0.01005260470968472,0.028093125027713217
2021-04-06,0.0024620395936543193,-0.011586338779132066,-0.0009018902147276409,0.0006159975913353488,-0.01615510263442399,-0.013136063065473214,0.003631617167537682,-0.007250424675248057,-0.008898797907769818,0.006525310891840608,0.00015488227260451737,0.010879617849018919,-0.005136274571243105,-0.000365002213700949,-0.012580038824236417,-0.014727931881408307,-0.00024459118727360174,-0.007030349351074383,0.007195719438717552,0.013371287136067611,-0.0006669248791443261,-0.015714159814803508,-0.00485817513598108,0.015098246553542083,0.0003665096684211111,-0.001841659853470623,-0.01569508964523003,0.004076968231770728,-0.0017805622863954484,0.004805308375031014
2021-04-07,0.013390614410550006,-0.003934050633073505,0.01723733655641202,0.006705562571464485,-0.010150081735611494,-0.0009972995003999507,-0.0013568587379005903,-0.004997109593398719,0.0058894434932221795,-0.011437458439886639,-0.009442599092438386,-0.0015593191245288907,-0.004174906326071537,-0.0031479499849068615,0.005289760524674891,0.010524577681408243,0.0013462759824043324,0.015668151870191105,0.0016920388443903978,0.0030182559956088983,0.0005648351316953626,0.004354262556455213,0.008230283824036011,-0.004520629709722002,0.001758259456929867,0.0035584284711429603,0.0034857654767426194,-0.0018610851933156258,0.0028357162390779678,-0.0021413732998305512
2021-04-08,0.019233702657707408,-0.004997648510058572,0.006071242952548017,-0.0006118473417814352,0.009383146329901226,0.0003038163148634254,0.01657674170820167,0.0027043558875865514,-0.011229390897055547,-0.0012794439693889492,-0.012502193132999717,0.014056104071673348,0.0062724984882243096,0.006224454661785561,0.0014082292792811923,0.01207568642314949,-0.0039115039066964785,0.0012261372706705576,-0.0030030887568837095,-0.010145829628962155,0.003949604559532194,-0.008276527889187868,0.013405368534308515,-0.02094624078044982,0.0038026541736180253,-0.012673054260614158,-0.002051368764190875,-0.013225670991390492,0.006521687601221515,-0.0006438342120359541
2021-04-09,0.02025154354190528,0.008384368233157247,0.02209562242522667,0.005032859940329759,-0.010158840434959626,0.0011714862653071645,0.0304299704637212,0.0034673982513242496,-0.0009708932524996605,0.0030429995335907734,-0.0007910985658340364,-0.0009967584159252807,0.015265706061919904,0.0323840572668439,0.004514520092184338,0.01804622125105637,-0.010554291193245802,0.007478073324229673,0.0011295400764461672,0.0053422346705618295,0.011649200149485894,0.01086265067060932,0.010266661429277235,0.013240809259648989,-0.0064839614554074165,0.008579205806645174,0.03126976415874383,-0.0019097467565452053,0.008246457160776766,0.0005013250802408109
2021-04-12,-0.013232961097462081,-3.99510218986876e-05,0.0021321218730274705,-0.0014212913956860307,-0.01125374992479744,0.0007799561493093687,-0.0108958717315073,-0.009982707788688594,-0.011076317846865247,-0.00745121362764134,0.010294541427825044,0.003113502415996283,0.00488718661951304,0.007137163332616936,-0.008399002801285138,-0.04175215940005317,0.0024187118153757847,-0.0021116635517479665,0.003196849157951709,-0.0022465079433039437,-0.0008585158041207741,-0.0011796605126827009,0.0002345276695210341,0.008785376514972132,0.004033400253076858,0.0012530149808589464,-5.330548355608755e-05,0.000869768194962095,-0.004718588223166509,0.0001428523058997211
2021-04-13,0.024306387468946422,0.004057149193402276,0.006098747605224553,-0.010706837220524235,0.015028855145037712,-0.006841630370254537,0.014163405525705608,0.0017451295910875242,0.004519148767342385,-0.005362286615890333,-0.007524711335868961,-0.01253584377565753,-0.0012161749019472534,0.001749823288226482,-0.025336304151949318,-0.002904727254446682,-0.013363053999584373,-0.01192690850086875,-0.004873626049819335,0.001558651972137115,-0.006874797933523413,0.0027551623950436976,0.010081705235107874,-0.02268731897293763,-0.013219726512743502,0.0024367024788594094,-0.0047303247564213224,0.0013903306852582897,-0.0020318700801513767,-0.00307537938360658
2021-04-14,-0.017853090715691966,-0.0013202018185916042,-0.01970591825597423,0.009795595922922562,-0.0033166643602059453,0.014083179568089799,-0.017155228848887538,-0.005613681693596662,0.019855408073319314,0.010620560487668795,0.01468940457319734,0.023406746332092387,-0.0011859020072022552,0.0016593154008692768,0.011053592720371208,-0.015792701309738977,0.0027590043560572486,-0.018690083274717995,-0.00018810076701381018,-0.004366193819115183,0.001425461405762496,-0.00039270418581827116,-0.01121913880602321,-0.009585198752986801,0.003627007929219106,0.02115464832130609,0.0030172497711073998,0.001388578269857721,0.004343481561217555,-0.0003591877944766342
2021-04-15,0.01870775193780072,0.02207352576766919,0.013828409714570444,0.007529225108570126,-0.0052291411628137,-0.0002579637124330292,0.021840093399333904,0.005256198564016934,-0.008151965864468314,-0.008161815294897234,0.005137112632173535,0.009542442334835588,0.008499564231953194,0.0020054035088648003,-0.00037698622517745584,0.012930209837803464,0.0029391834290035668,0.006348951025290983,0.00470969994727044,0.0042116605401161245,0.0037100604668403037,0.003403314261479551,0.015298107220273138,0.010661134764812008,0.012094355363244214,-0.006883696648841142,0.03828232159314271,0.0,0.019371111238263516,0.006029326349184849
2021-04-16,-0.002527636018551438,0.0022733299311559207,0.006022342354579324,0.009829708838794637,-0.01166822479171914,0.003612639713032273,-0.004678064566120077,0.022462996043241867,-0.00444802670489397,0.007153274346273886,0.0017037725900004297,0.011105965528189543,0.016545720281100795,0.009876717891386777,0.00761796440381346,-0.00415242118240533,0.011534079045618428,0.007425959728884601,0.006563133456949144,0.0077828450615151645,0.005570417323967014,0.010566172494882009,0.0047784045169239064,0.004787723053039761,7.277906087144181e-05,0.010300427784991184,0.00256405354440159,0.010051966832267167,0.0005744374363418903,0.003210641380704704
2021-04-19,0.00506854895724107,0.0010168822419580614,-0.00806900981526193,-0.009667327476057919,-0.016238209759968925,-0.0041567842844904,-0.006079846137504563,0.0009471246757317697,0.0029140168039889502,0.0009076794199391891,-0.002009978454617478,0.002278778389976699,-0.0037491323338153526,-0.00491163108876691,-0.003518002354712335,-0.01729735549030631,0.0027736920064214132,-0.004240699591829822,0.005960929078558497,-0.005448767530605636,5.0192259367198844e-05,0.0024525387937426313,-0.007670447613559062,-0.01295504226800781,-0.004663196522650126,-0.010067485246075147,-0.0029922812744398453,0.001887463880045237,-0.0027384544042492465,-0.006400819055000229
2021-04-20,-0.012829986314774167,0.012384467667153842,-0.011067567276491497,-0.023158869393590575,-0.04132703907487545,-0.020482694415904334,-0.011019577599832742,-0.020056664375640798,-0.01869099593974488,-0.024755851672876084,-0.03206814316429352,-0.03267377025741125,-0.008841892828482356,-0.01575976004380708,0.03786036029808648,-0.014615571917609982,0.023295977130969314,-0.02214182662875841,0.003148385852711044,0.00517662674811703,-0.0014604337730488304,0.011717559664805144,-0.0018552647029697056,-0.04118587522713957,0.008345087758879988,0.008744792902958265,0.01716086413391338,0.0,-0.011116343048411248,0.007730464168353102
2021-04-21,0.002930062067601602,-0.0013894803815427403,0.008195669633476843,0.014334864748393628,0.00794668302893542,0.021218608423968277,0.011405433215679439,0.0027031422242800307,0.013816547186358275,0.0017507270558418941,0.03745203850093559,0.010214676225986041,0.006142869348293667,0.013944650873380926,0.039012942478992896,0.015948740339161827,0.000660696495683899,0.008508087223848104,0.00812254381957378,-0.00321886635058255,0.01301080196715465,0.008400042894641135,0.008983329513232219,0.021949322275308658,-0.006533530889566652,0.01059531767098032,0.005749828065930274,-0.0042817209825045666,0.018675958326207942,0.0029120995083427026
2021-04-22,-0.011685538583251498,-0.014413840421767521,-0.015758395892332966,-0.0001359443282719086,-0.006739557266154272,-0.015357483600124566,0.0034265787807330472,-0.008280432978867824,-0.01732697479274725,-0.0019114312201626849,-0.06001241690483816,-0.013183679849801955,-0.013775272883347789,-0.005379575546905158,-0.015813486432502466,-0.017739317361185614,-0.008464089626684879,-0.021057535048500164,-0.0031129758188772616,0.003014074439441128,9.977684005124665e-05,-0.01602899760580989,-0.013086332152532187,-0.00554269121639539,-0.00992793123384017,-0.009594546863584075,-0.0056919736107376995,-0.014791702667151019,0.0005277948697004486,-0.010835708979077041
2021-04-23,0.018038528585045066,0.007763373844410504,0.00962218974677076,-0.01923072065451925,0.01728333128541415,0.009874398337328172,0.009336406015401977,0.00796129401648793,0.005943428076409463,0.0014226029883122049,0.01936653675662514,0.025691777716479125,0.007559438172589195,-0.020762567306714663,0.008139881428829598,-0.053220420285469805,0.0020587449147750903,0.019135451806031822,0.0005508740683302094,0.006953936473880207,0.0064706570532262475,-0.0010261229710344377,0.015476370341411139,0.007818650796489024,-0.005125149664527262,0.012638609024243852,0.00950726173357097,0.0003491826959303168,0.010677852042430658,0.0016467593006617154
2021-04-26,0.00297777638466612,-0.005874965693442147,0.020389780364207244,0.04164069244048951,0.012836636865151796,0.0019558880721299854,0.008350813949889124,-0.005201350360953261,-0.0002953927165538772,0.006829921672141248,0.0014489612721007017,0.012287871008222373,-0.01204111811802766,-0.013274026003762818,-0.006038328502860901,-0.008102620496062252,-0.00845840187525193,0.0024636056175713072,-0.014870335335543383,-0.009676829786179342,-0.012710340283453636,-0.00449410057603139,0.0015315836422977736,0.01083039315307488,-0.020009121643986605,-0.013367962430151259,-0.011116380175702156,-0.006282915665047573,0.0014781179135596734,-0.014224414833993948
2021-04-27,-0.002449618714552515,-0.0015262840997664062,0.0024729175512423485,0.00013308691112801085,0.004266065146130149,-0.0009545074924106611,-0.0053087837259480075,-0.005228715397652239,0.01162334365313722,0.002007971879748549,0.007234961069527035,0.00905361055234466,0.0018748022213723736,0.00636496283553023,0.0031081485586634816,-0.013444562512986535,-0.005727613891452599,0.004582852425195627,-0.0014911155865339198,0.01149316531329636,-0.02594765881633576,-0.002192492541769009,0.0016057338851704905,0.003875303632757676,-0.0006095401185900462,-0.003403163586731428,-0.003435500769116473,-0.01088858149205818,-0.0018665930527431707,0.0034080774761828803
2021-04-28,-0.006026989031578722,-0.0721983597280037,0.012017786731569835,0.014498523662778151,-0.028910770287229215,0.008509111807720515,0.011400054124885983,-0.00506131308501323,0.02453749509756542,-0.006769911732734557,0.010534496908328306,0.004269466627756291,-0.0027449134581325474,-0.00026877699979854786,0.006971665285584017,-0.006037667101403188,-0.00735390439988548,0.006479384232997321,0.0001867908962909226,-0.010936965209009886,0.007611187159189514,-0.0034903470137308545,-0.028285644517292097,-0.010596991388973631,0.0016773068525497425,-0.009085082906854614,0.00022830647359239897,0.0019532409000144746,0.015397270142240016,-0.0035412402344618954
2021-04-29,-0.0007488317884307705,-0.008449352083274464,0.0037039347600635875,0.01370149081679406,0.002038544609923365,-0.020792051167241032,-0.010638286081147585,0.006848153541431534,0.01596660985212739,0.01057849139440492,0.011846488310430114,0.013961037013450639,0.017609735525565107,0.004621452312972618,0.008671231644492128,0.01145447548247569,0.013705555328353825,0.01944439038101442,0.012502313936527898,0.012047635808369428,0.01592410384638976,-0.04423418581087413,-0.008053240187022248,0.01950863666795244,0.00844730151119144,0.012419505980038936,0.017638376698456915,0.015771687500982123,0.014606926869138004,0.012618759763310727
2021-04-30,-0.015132672219671184,0.02100479198584715,-0.001120636171800582,-0.008277907758813985,-0.006908556692150181,0.002813531368842881,-0.01723843087951804,-0.010688043945473402,-0.035827897762498284,0.0037230512992125764,-0.02435217971254444,-0.012805378458738192,-0.00513307338228064,-0.003840960847661168,-0.016361689301493065,-0.012868874461958724,-0.008952507735765836,-0.00889258338676946,-0.005160303710313063,0.0036988013388739027,-0.009595790132434057,0.011129248280250525,-0.0013067755918597657,-0.0048025771141110285,0.006867488724771498,-0.0066795070508063326,-0.006848486710789081,0.008199441465028823,-0.013932028545561748,0.0020054883832016923
2021-05-03,0.008215205744464882,0.023952766063569664,-0.023340170719312603,0.009455510840301828,0.0037557291280003735,0.00026314945947403245,-0.028482160662732126,0.005107130567512552,0.02386733648382111,-0.002741693667304701,0.032800014136126876,0.004907249921185963,0.020391318235207123,0.0007172652212794617,0.020228452303775013,-0.004693400856909946,0.015239980718021684,-0.002925610012590285,0.009262841309039871,-0.0022026629978899592,0.00745666368943243,0.019865944371465494,-0.001268849665222005,0.0030911946820106895,0.011842086773298233,0.01247896142963123,0.0178035194892896,0.0022495691252890637,-0.004067731631035354,0.015795928943254323
2021-05-04,-0.03538575340019856,0.008069023596269265,-0.022034541333801894,-0.0017439688006654075,-0.0066329246243466145,0.022965283556178884,-0.02940649067267942,-0.008989589722663505,0.005496187459685498,-0.006792044968346955,0.025871468721095026,-0.0009137770638144582,0.007569272723142895,0.009991093189800848,0.006908284655214203,-0.006287010746172994,0.015495333541540202,0.01382383714171298,-0.00624121074887829,-0.007216873984064898,0.0038769309459889545,0.00013149326712902365,-0.016159960248307015,-0.011124860682640625,-0.003407233165367063,0.012389232605634959,0.013402172044487681,0.011740320673770066,-0.0024933667330695464,-0.009850982180069634
2021-05-05,0.0019554316327945465,0.008044858439131497,-0.012479432999494278,0.01203635557748628,-0.023327535389835452,0.019150840061795904,-0.008195986872084782,0.008282397415059206,0.02685888634737066,-0.014871167212601732,0.027937300631748707,0.02223878077718111,-0.0021634025702449433,0.003371344223350503,-0.003636593456750159,-0.0008787225095152618,-0.004172379305315332,0.013120832330677512,-0.0025858306196068215,0.005045617804864344,0.010332174047251064,0.022503113156809196,-0.0053269263719352145,0.005016905540293548,-0.008027187924092183,0.004793694997715869,0.0028200092973684754,0.0015359273965309672,-0.012153690658520122,-0.000852688799880208
